timestamp,open,high,low,close,volume
2020-01-07 04:35:00,98.05547374324304,98.33676427012537,97.65925455954324,97.96432450510294,916
2020-01-07 04:36:00,98.23177170849678,98.29839996141328,97.75765754185213,98.02745177998997,432
2020-01-07 04:37:00,98.18100003158182,98.18977639036098,98.1760945831103,98.3147500503696,695
2020-01-07 04:38:00,98.00948203451146,98.32474052711846,97.71555948628513,98.02716426834954,916
2020-01-07 04:39:00,98.09207439281454,98.4163160637496,97.65908392832536,97.82060831626522,946
2020-01-07 04:40:00,98.2604058504073,98.552254141809,97.93384958173452,98.12007801055486,298
2020-01-07 04:41:00,98.2996826867124,98.39142428889241,97.89926805779574,98.4210996525857,538
2020-01-07 04:42:00,98.19090781917703,98.49262274842441,97.74337726725254,98.13153888740477,249
2020-01-07 04:43:00,98.17851858285351,98.20677405331577,97.80304307492699,98.09998757552243,149
2020-01-07 04:44:00,98.06666623443235,98.37128541221831,97.70815753374997,98.00888685903476,439
2020-01-07 04:45:00,98.13095178382865,98.40796029338246,97.64857883814669,97.92780843434389,735
2020-01-07 04:46:00,97.9958227435588,98.32345015897836,97.56398041461301,97.8955870645575,630
2020-01-07 04:47:00,97.96580986487598,98.41354766775217,97.5581209300846,97.99866690732422,958
2020-01-07 04:48:00,97.8653760822466,98.29055513486637,97.82217440201066,98.0103411347158,683
2020-01-07 04:49:00,97.87805855076009,98.36838564654136,97.75854360919038,98.25531140451885,245
2020-01-07 04:50:00,97.84142438304632,98.3295448995146,97.56304637088377,97.88467035577654,877
2020-01-07 04:51:00,97.85910059337134,98.24526044005822,97.50432054088392,97.76930692944605,149
2020-01-07 04:52:00,97.86133564886798,98.33954545995684,97.70972820221775,98.10551710705752,660
2020-01-07 04:53:00,97.76266974609557,98.19631168904013,97.71600568953515,98.04935893967213,710
2020-01-07 04:54:00,97.82535745244847,98.18914867739596,97.66980785904084,97.93247598037225,498
2020-01-07 04:55:00,97.82048088726415,97.85817301458603,97.4349662969739,97.58635529352588,475
2020-01-07 04:56:00,97.72162798647757,97.74615293061251,97.28292747180689,97.3244743197924,122
2020-01-07 04:57:00,97.94572064209814,98.36452042585103,97.48926881792596,98.04896677413291,175
2020-01-07 04:58:00,97.99336365876985,98.2381915877057,97.80393031919778,98.10791704444391,724
2020-01-07 04:59:00,97.97803760342993,98.38534094561739,97.79176831599983,98.04456579883369,382
2020-01-07 05:00:00,98.1195580561001,98.27601719142771,97.91620432061421,98.10206800386393,105
2020-01-07 05:01:00,98.30373961703877,98.50256454620028,98.11583488232804,98.286531996012,379
2020-01-07 05:02:00,98.28920467480738,98.63929803531335,97.95610637105378,98.46057522731219,697
2020-01-07 05:03:00,98.32394442345085,98.7816077919169,98.14478279238486,98.35940346185546,492
2020-01-07 05:04:00,98.22514414165056,98.26902487889001,98.21497217334344,98.17999237671474,545
2020-01-07 05:05:00,98.21042486657376,98.64116393889107,97.99091256622982,98.24436562865405,934
2020-01-07 05:06:00,98.19051861119777,98.58702497363745,98.07844257810848,98.36374990451719,169
2020-01-07 05:07:00,98.20900131455994,98.36677094992487,98.19459774566764,98.28629729316599,573
2020-01-07 05:08:00,98.24227736242364,98.41988566948942,98.00685588665661,98.2333775944193,433
2020-01-07 05:09:00,98.29826020730644,98.32149094591739,98.1952829277073,98.17032622425823,583
2020-01-07 05:10:00,98.32202447293645,98.3298947784948,98.09565356551659,98.36126385504673,909
2020-01-07 05:11:00,98.20095021027353,98.4394532734524,98.0620752169684,98.20535973448828,927
2020-01-07 05:12:00,98.10710349969942,98.15487332244807,97.8052490645592,98.0988201884433,950
2020-01-07 05:13:00,98.05246273775305,98.14946364496065,97.55702404431607,98.1671552443665,275
2020-01-07 05:14:00,98.02423867856072,98.44762227832405,97.7506227182049,98.01178889288305,330
2020-01-07 05:15:00,98.12931610760793,98.41483030323316,97.80586814916155,98.14458771618449,186
2020-01-07 05:16:00,98.01302220892265,98.3298384275557,97.55338433004705,97.92845101497579,488
2020-01-07 05:17:00,97.97728070410558,98.07102036952155,97.79028049524304,98.13373858787457,719
2020-01-07 05:18:00,98.07258165392699,98.4869125561542,97.9893074290342,98.21004459984567,818
2020-01-07 05:19:00,98.04259390647732,98.4765837926972,97.90119526501205,98.21375867660643,833
2020-01-07 05:20:00,98.0886354714616,98.35029926831812,97.88723800110432,98.14145546666235,836
2020-01-07 05:21:00,98.07468126716881,98.53096015310814,97.7521724265409,98.13152641282973,281
2020-01-07 05:22:00,98.10035959290128,98.52277390537857,98.09806557818642,98.38596711856918,521
2020-01-07 05:23:00,98.07751233852034,98.44317442685755,97.65082073113685,98.05633721904272,758
2020-01-07 05:24:00,98.14421888579317,98.51125684363998,98.10617189926825,98.35689954525863,552
2020-01-07 05:25:00,97.98971324505253,98.04240998202796,97.53938567059325,97.81225809679631,300
2020-01-07 05:26:00,97.95338204421367,98.0888000630615,97.47866478361122,97.7232786507653,682
2020-01-07 05:27:00,97.9830393118831,98.01646292179194,97.48798791482703,97.72532921233696,123
2020-01-07 05:28:00,98.03640883668372,98.04074944129687,97.63165374448027,97.89174387816287,972
2020-01-07 05:29:00,98.1857040989591,98.26485886465106,98.11477633598903,98.2449536305104,601
2020-01-07 05:30:00,98.14660163227255,98.58684522359601,97.79351811065996,98.31468257200916,435
2020-01-07 05:31:00,98.29454980845863,98.41448683797665,98.19288916315453,98.48961241534946,749
2020-01-07 05:32:00,98.22864742579266,98.71372440708852,97.78008350800246,98.19479706982139,568
2020-01-07 05:33:00,98.36151206694713,98.66015756672773,98.20320910411945,98.44517075125157,248
2020-01-07 05:34:00,98.44325877961697,98.5618880234343,98.27986079107944,98.40153382630169,675
2020-01-07 05:35:00,98.35191292165375,98.60047832339586,97.89308627369631,98.1360515348062,240
2020-01-07 05:36:00,98.38261684537892,98.49216425672898,98.37600130998706,98.49053829723846,853
2020-01-07 05:37:00,98.3774932618257,98.8694800409169,98.28051018608392,98.652778829901,346
2020-01-07 05:38:00,98.44005172119321,98.8636842131457,98.22908558791148,98.43868577790994,170
2020-01-07 05:39:00,98.41772456234987,98.43084395674104,98.06736377869478,98.21165393380038,491
2020-01-07 05:40:00,98.3869999397837,98.86088795551744,98.06321685676134,98.41484345389645,347
2020-01-07 05:41:00,98.52390939805998,98.88444195171142,98.1892034604764,98.3859802357714,204
2020-01-07 05:42:00,98.51403730861442,98.55522793462507,98.0740262944091,98.31098938150056,151
2020-01-07 05:43:00,98.5966795410336,98.93199841419681,98.53616433488696,98.61955720689804,357
2020-01-07 05:44:00,98.57414439252918,98.89760774151202,98.31306354441979,98.62123501209145,584
2020-01-07 05:45:00,98.74081071845193,98.85020509135572,98.37807187390068,98.64105063512417,505
2020-01-07 05:46:00,98.67297725551838,99.05220060552216,98.3549180340563,98.7428615981197,730
2020-01-07 05:47:00,98.61156290239366,98.65509525405014,98.38740584242403,98.56538276601006,985
2020-01-07 05:48:00,98.76401462050525,99.00873721112087,98.75545732756918,99.03519134100478,103
2020-01-07 05:49:00,98.71951998141573,98.72448158499728,98.68929384859179,98.62602310271298,663
2020-01-07 05:50:00,98.87962741203216,99.36399615647954,98.82015674860524,99.01622827094066,466
2020-01-07 05:51:00,98.96881146999165,99.34459328588011,98.79719759357397,99.13641182944465,106
2020-01-07 05:52:00,98.95334649933557,99.0327725374154,98.89451977300199,98.95044800267712,100
2020-01-07 05:53:00,98.77201715213384,98.94285417210948,98.55897599560254,98.86344774456182,438
2020-01-07 05:54:00,98.77008532170666,98.85036651061074,98.68076432641386,98.8217342977489,797
2020-01-07 05:55:00,98.78024832706001,99.16355705912467,98.39066522829691,98.96892227654007,801
2020-01-07 05:56:00,98.89697010039045,98.92641826310431,98.46122629203434,98.68468943259205,449
2020-01-07 05:57:00,99.05581481801445,99.47601814579632,98.86099106403037,99.02030064771469,725
2020-01-07 05:58:00,98.98731610010009,99.45841426951796,98.73165021744227,99.12909838547803,805
2020-01-07 05:59:00,99.0674342764989,99.40574824790205,98.59068615571843,98.99104978601882,154
2020-01-07 06:00:00,99.14397449210023,99.25045721710094,98.87622061442592,99.1167876644149,728
2020-01-07 06:01:00,99.25131576234128,99.43136081024805,98.75377915441956,99.15883070100132,880
2020-01-07 06:02:00,99.30118475355484,99.5398046909593,99.2301192567088,99.33150712232445,895
2020-01-07 06:03:00,99.10693498445866,99.40924737055978,98.67582177416031,98.94163400650753,369
2020-01-07 06:04:00,99.09139274120588,99.42572428611172,98.8427912398694,99.11966342798932,998
2020-01-07 06:05:00,98.97582198371418,99.25292934137363,98.96446492808936,98.87057798115406,371
2020-01-07 06:06:00,98.95556140642238,99.13121836683331,98.4694499357027,98.80840087714662,956
2020-01-07 06:07:00,99.05356183003578,99.49902047031823,98.5710378801641,98.99428536772754,529
2020-01-07 06:08:00,99.08407691362326,99.12477294263225,98.89244149353182,99.0947747225313,978
2020-01-07 06:09:00,99.19888600026302,99.43201402738477,98.72181496472007,98.8783296426981,476
2020-01-07 06:10:00,99.23306139233436,99.62084381156811,99.16255657121509,99.39233472237167,486
2020-01-07 06:11:00,99.10322879836748,99.13366513101319,98.76317372780714,99.10604185788188,709
2020-01-07 06:12:00,98.8511440977102,99.20381170611586,98.75517960426629,99.04703578798618,486
2020-01-07 06:13:00,98.86602497387815,99.27588078525481,98.74270135571074,99.10735827005156,268
2020-01-07 06:14:00,98.84463232724305,99.17504797650658,98.45496360864175,98.84897914483716,256
2020-01-07 06:15:00,98.74693775330485,98.75340619944252,98.5582587110222,98.48967904824231,523
2020-01-07 06:16:00,98.57687502833971,98.66694354190582,98.57331127692541,98.63678032672587,886
2020-01-07 06:17:00,98.50340070699245,98.67445724643842,98.29628149489466,98.52621830667294,759
2020-01-07 06:18:00,98.48395155850596,98.60079657632498,98.36991689818949,98.37753428283816,376
2020-01-07 06:19:00,98.55053934087661,99.03186541099032,98.20887438409747,98.60771451320797,247
2020-01-07 06:20:00,98.5694024490334,98.8951994060903,98.47217810067166,98.39358169047658,959
2020-01-07 06:21:00,98.73020917375068,98.87869465242646,98.30908240953244,98.56047871338528,914
2020-01-07 06:22:00,98.62664876814614,99.09149751747886,98.49310226209205,98.74866229550382,190
2020-01-07 06:23:00,98.71475465735189,99.08505175708999,98.51824052821038,98.94187007821152,655
2020-01-07 06:24:00,98.71948453166476,98.86178813757829,98.5704661012662,98.65580480915938,849
2020-01-07 06:25:00,98.78895144407662,98.9783922287776,98.46698977017193,98.69605529361522,213
2020-01-07 06:26:00,98.74529995775006,98.84501438690204,98.69471818713687,98.76194340929177,700
2020-01-07 06:27:00,98.85246799513912,99.33800499427203,98.61341830879,98.91667964913798,101
2020-01-07 06:28:00,98.88199047097365,99.14063871891868,98.71476306336612,98.9996800333256,600
2020-01-07 06:29:00,98.81404597248186,99.26207431623085,98.37197699083771,98.61778645214858,270
2020-01-07 06:30:00,98.81284356959056,98.98609345509898,98.77613752280335,98.99477315936558,540
2020-01-07 06:31:00,98.78888798369684,99.21930878524557,98.37404045123041,98.79548680640642,699
2020-01-07 06:32:00,98.83780581876061,98.8647492429742,98.75396558049566,98.93952212521448,324
2020-01-07 06:33:00,98.71982814382316,99.21087330258531,98.67553931385818,98.66848309401031,246
2020-01-07 06:34:00,98.71689297361159,99.17291015712824,98.61573154455009,98.65069791877805,701
2020-01-07 06:35:00,98.75642369887653,98.93802517126485,98.70509720787062,98.7923633336092,547
2020-01-07 06:36:00,98.75972602959584,99.14708711225313,98.49923405549478,98.87375212267402,529
2020-01-07 06:37:00,98.89442015403473,99.27054911727164,98.40031267757685,98.77993762582393,780
2020-01-07 06:38:00,98.97182243144184,99.4224498299933,98.95465875547971,99.24693887574476,422
2020-01-07 06:39:00,98.97107435176777,99.12470184233217,98.74051017710804,99.0307369854644,190
2020-01-07 06:40:00,98.99274326151753,99.2255032641746,98.7997080969636,99.07920563527124,113
2020-01-07 06:41:00,99.02230981666574,99.45480962296877,98.85250660954254,99.16398496669366,247
2020-01-07 06:42:00,99.06263977708241,99.45192950415002,98.89670797186572,99.18387902297327,902
2020-01-07 06:43:00,98.88007397751595,99.07680733688609,98.43256759920271,98.69320795940557,570
2020-01-07 06:44:00,98.84992134793902,99.27278396439507,98.84043327283482,99.05107118619456,508
2020-01-07 06:45:00,98.70147744111968,98.72495446073587,98.31401924742961,98.41706376535927,483
2020-01-07 06:46:00,98.82930553586563,99.22032868734712,98.70283894646266,98.88311087016879,487
2020-01-07 06:47:00,98.82322058386534,98.92660351358218,98.63157282845656,98.83052459097404,156
2020-01-07 06:48:00,98.80388648889738,98.94694694280928,98.59381153247308,98.72409112448804,613
2020-01-07 06:49:00,98.89356622210069,99.14017364389848,98.74120034506382,98.86693080506421,677
2020-01-07 06:50:00,98.93579870184568,99.16066595238067,98.88901927092799,99.06976571297282,444
2020-01-07 06:51:00,98.82293525040777,99.08322030384271,98.76576982599305,98.96248503061092,978
2020-01-07 06:52:00,98.81584471415502,99.08823251199104,98.66677915211369,98.8559758735075,186
2020-01-07 06:53:00,98.78232801683238,98.94809186234814,98.37142349038875,98.64486413329628,504
2020-01-07 06:54:00,98.60787472797178,98.6954884844803,98.54056090157808,98.65961948201718,344
2020-01-07 06:55:00,98.53884710464806,98.92308771929171,98.16752718807508,98.64220316532177,848
2020-01-07 06:56:00,98.52049307244641,98.72048114698998,98.37605820773177,98.56837824327626,700
2020-01-07 06:57:00,98.50899797929723,98.76191841052676,98.06726551174118,98.29538857009625,958
2020-01-07 06:58:00,98.3607748369295,98.68312319610506,98.14661059922918,98.39272414839077,151
2020-01-07 06:59:00,98.47594139523424,98.93076035638757,98.39007973858556,98.61970506370722,814
2020-01-07 07:00:00,98.4657310893451,98.81950750491521,97.97280886428985,98.29085957396508,308
2020-01-07 07:01:00,98.46948639701115,98.49221600980634,98.3811691373962,98.48648585016149,985
2020-01-07 07:02:00,98.50955056084514,98.92883074254415,98.22574065022901,98.63477095432611,242
2020-01-07 07:03:00,98.43074293545477,98.92542044301854,98.14609969640671,98.60838091188322,726
2020-01-07 07:04:00,98.47637853276804,98.71262104545373,98.28997180717914,98.40220513090821,898
2020-01-07 07:05:00,98.43967106816622,98.92446623639351,97.96392677189165,98.4599415978505,673
2020-01-07 07:06:00,98.35001251410151,98.62367688527308,97.92807523289564,98.27524853579996,645
2020-01-07 07:07:00,98.40735726343705,98.63716526137303,97.99244748301793,98.34554668152967,903
2020-01-07 07:08:00,98.55652464931723,98.72222703168096,98.06944868160248,98.40881050579154,732
2020-01-07 07:09:00,98.62900758666581,98.95778502458248,98.40045291756765,98.67786437658344,203
2020-01-07 07:10:00,98.72130534317985,98.83621555344237,98.67271245536983,98.74119162845865,143
2020-01-07 07:11:00,98.66924228252363,98.72170939178083,98.28651431979873,98.61479591679233,802
2020-01-07 07:12:00,98.50948030960677,98.52309886089888,98.3190740198808,98.33490503963792,432
2020-01-07 07:13:00,98.65849406181677,98.80468411817439,98.56332148591501,98.6666857149682,346
2020-01-07 07:14:00,98.86394555075724,99.06183096684076,98.62232187914711,98.95021348967452,629
2020-01-07 07:15:00,99.01822622813421,99.29426457627484,98.55536675805062,98.84371007475958,564
2020-01-07 07:16:00,98.98464763423623,99.13102254682973,98.89896912472891,98.93898704300491,400
2020-01-07 07:17:00,98.86918420036335,99.36121398655605,98.44483479274848,98.97641848409745,719
2020-01-07 07:18:00,98.76261593058139,98.90848851470197,98.55351345977382,98.5886096031732,637
2020-01-07 07:19:00,98.59424267381999,98.8147303680432,98.52584168346841,98.73634913805846,467
2020-01-07 07:20:00,98.58350481197898,98.63514289474493,98.15931365998466,98.3482648194401,305
2020-01-07 07:21:00,98.74407260778723,98.87438586445577,98.25926243719152,98.60782421237569,456
2020-01-07 07:22:00,98.7299063446,98.75407241449449,98.5842709866825,98.54709824388293,430
2020-01-07 07:23:00,98.76013863463483,99.0398929513535,98.6083705297138,98.94263936718949,707
2020-01-07 07:24:00,98.89769833106524,99.27323067263146,98.70242533954527,98.86610414109941,379
2020-01-07 07:25:00,98.85728879988201,98.95514370705004,98.45022361765162,98.7751786977055,984
2020-01-07 07:26:00,99.06084194555397,99.24479741446201,99.05563334718423,99.03266914244551,541
2020-01-07 07:27:00,99.26005138630372,99.2683594996673,99.14807311043495,99.38904639216003,600
2020-01-07 07:28:00,99.24694025243566,99.66670128029676,98.8939903468825,99.27320763540412,834
2020-01-07 07:29:00,99.18918682603375,99.57916858849958,98.98636710079099,99.47785355414499,843
2020-01-07 07:30:00,99.25891063067277,99.29053764610993,99.09376281918871,99.11026148390825,972
2020-01-07 07:31:00,99.2241581364209,99.4065919410811,98.78801669196989,99.05303924692062,533
2020-01-07 07:32:00,99.10850261471415,99.5861459216389,98.64983565464104,99.23906270851317,299
2020-01-07 07:33:00,99.23662648006645,99.43264000810593,98.76263337048336,98.95501708711713,650
2020-01-07 07:34:00,99.35827121879416,99.62137555715617,99.22199595246701,99.3517590892246,299
2020-01-07 07:35:00,99.37382237917052,99.5514438096757,98.91756607440097,99.28401178500728,466
2020-01-07 07:36:00,99.2475359037977,99.54560159786183,98.87905312643406,99.11044930447831,770
2020-01-07 07:37:00,99.12458327867596,99.61366171649436,99.04747590443166,99.38275055266492,438
2020-01-07 07:38:00,99.13530620751787,99.63405745925847,98.83017119336377,99.2491547648133,519
2020-01-07 07:39:00,99.08531910406738,99.47267659307298,99.07215169441389,99.12104958136922,778
2020-01-07 07:40:00,99.05120981085321,99.25336535986342,98.69702073296777,99.07196992521395,835
2020-01-07 07:41:00,99.15340612635922,99.4006222267737,98.78662236503375,98.96737898658427,376
2020-01-07 07:42:00,99.22672405810147,99.40508972215763,98.83205480380397,99.19570017267809,890
2020-01-07 07:43:00,99.36453832615123,99.8573256411034,99.27827579909001,99.58064825992113,153
2020-01-07 07:44:00,99.2654760038135,99.61935615672621,98.95135103333973,99.2398523485624,263
2020-01-07 07:45:00,99.23115684694483,99.45562256966159,99.141728504531,99.18813528460021,754
2020-01-07 07:46:00,99.30705501649085,99.31311265154565,98.83372997479626,99.10634824571177,485
2020-01-07 07:47:00,99.35186285059214,99.61210455778742,99.01435750425172,99.22597855167182,175
2020-01-07 07:48:00,99.50510088885089,99.9970649897017,99.45743796484886,99.84804682488053,841
2020-01-07 07:49:00,99.54715455944131,99.80868501392784,99.4536384444384,99.75560679011346,937
2020-01-07 07:50:00,99.73196546985186,99.82317881259641,99.40023542078698,99.77591051879028,521
2020-01-07 07:51:00,99.78596725002417,99.79701412357656,99.54763200194436,99.70041280646798,676
2020-01-07 07:52:00,99.89218399478304,100.06953587384514,99.5240351616776,99.75635453721154,329
2020-01-07 07:53:00,99.85983250010459,100.31894652795289,99.71943810064175,99.98950205623026,405
2020-01-07 07:54:00,99.86126122129299,100.35953827538093,99.53230245286946,99.90891160584496,216
2020-01-07 07:55:00,99.95235566167695,100.42503964908295,99.86387557766173,100.16925816720524,339
2020-01-07 07:56:00,100.11365347873624,100.47836347536337,99.84179834705573,100.20374163676841,954
2020-01-07 07:57:00,100.18657717366732,100.46564853788765,99.70767737789232,100.20981939449167,605
2020-01-07 07:58:00,100.17825999647386,100.47360306966497,99.86414888032836,100.17088831655627,868
2020-01-07 07:59:00,100.3159934994267,100.58548950397268,100.29099669067423,100.29792036427011,632
2020-01-07 08:00:00,100.0967956337987,100.4503202862602,99.6024145649304,99.98562533294911,156
2020-01-07 08:01:00,99.95457218364801,100.16400879699569,99.87613901882358,100.17565908591529,758
2020-01-07 08:02:00,100.02273560601486,100.35733760849274,99.6637010546663,99.85486147453233,128
2020-01-07 08:03:00,100.02414644164017,100.08495249911877,99.75788142210807,99.99533195665356,533
2020-01-07 08:04:00,100.08469780675259,100.21754546003334,99.93751746285044,100.03847415008353,317
2020-01-07 08:05:00,100.09113855899578,100.5091400784001,100.00248331628192,100.16746526630106,645
2020-01-07 08:06:00,100.14823312845617,100.60010759382787,100.05938194631781,100.36930587498405,948
2020-01-07 08:07:00,100.06679284635685,100.336296965137,99.63759300575276,100.14304028800716,565
2020-01-07 08:08:00,100.12384145496482,100.13965926357129,99.6873851978831,99.94756664840551,665
2020-01-07 08:09:00,100.22328290778557,100.68676969318146,99.99071014697321,100.3124854990732,643
2020-01-07 08:10:00,100.3453379681787,100.69637009719234,100.29352723671622,100.36534374299364,603
2020-01-07 08:11:00,100.54669339764357,100.75370735952124,100.10461084572017,100.41927418651042,487
2020-01-07 08:12:00,100.57110324199381,100.87029271359356,100.32759499890626,100.46572887422097,641
2020-01-07 08:13:00,100.59849435067852,100.8133817678992,100.37911313924506,100.56525503143011,450
2020-01-07 08:14:00,100.44617710426114,100.67884671762717,100.24249859204232,100.4543668899956,424
2020-01-07 08:15:00,100.3930359641473,100.83644089697701,100.2105288772177,100.2874307380263,640
2020-01-07 08:16:00,100.37372775674663,100.45426988020519,100.11072505494234,100.42132968803256,495
2020-01-07 08:17:00,100.47875971197428,100.5305942797154,100.17648909866843,100.22968954187986,882
2020-01-07 08:18:00,100.41765959956531,100.41902397182182,100.18444349777883,100.28313781468326,178
2020-01-07 08:19:00,100.49729360154019,100.65429378934626,100.04896951981267,100.40501497916071,582
2020-01-07 08:20:00,100.49713142984386,100.57083831308607,100.33830081557912,100.5854245361505,408
2020-01-07 08:21:00,100.47941461833238,100.58940736590144,100.190258689939,100.31061772728293,518
2020-01-07 08:22:00,100.50430401524571,100.5099235065784,100.35432705514872,100.18120675476627,334
2020-01-07 08:23:00,100.46518837802041,100.57878608536427,100.08851336612415,100.44151609734534,535
2020-01-07 08:24:00,100.42228465321115,100.58864044417734,100.37122410354704,100.35498278521956,536
2020-01-07 08:25:00,100.25180606263214,100.26758981083708,100.15745656423448,100.24846751189415,970
2020-01-07 08:26:00,100.22701064189935,100.53096270404792,99.82640993693587,100.22084529050545,245
2020-01-07 08:27:00,100.17901382728448,100.46341400172636,100.08741502967472,99.95021157243337,265
2020-01-07 08:28:00,100.12741572834958,100.17593361760454,99.8145425552522,99.83375440927392,697
2020-01-07 08:29:00,100.16910303460858,100.46660792336779,99.68398130865648,100.02921349534043,265
2020-01-07 08:30:00,100.23496622988763,100.73429318919207,99.97352092300466,100.09549426420445,666
2020-01-07 08:31:00,100.25818568035186,100.73042015675763,100.16448745718182,100.31364867934398,494
2020-01-07 08:32:00,100.3577271993968,100.35906269608064,100.19738167655049,100.29051004232822,934
2020-01-07 08:33:00,100.41528339197984,100.81297254764502,100.00355435375272,100.39941508548974,352
2020-01-07 08:34:00,100.38577777299928,100.56258041111752,100.20994731643928,100.41652930684282,664
2020-01-07 08:35:00,100.33949214442784,100.37131782959516,99.97773646491294,100.21944924512694,508
2020-01-07 08:36:00,100.37077436810452,100.51876597496262,99.98209933666251,100.08224969911461,545
2020-01-07 08:37:00,100.42815107909472,100.5890193372512,100.17755965547214,100.2548046700204,753
2020-01-07 08:38:00,100.56793550979786,100.8295576294524,100.17632881761467,100.57907984248475,146
2020-01-07 08:39:00,100.68705281429187,101.0175946979263,100.52860131207777,100.92553102910229,194
2020-01-07 08:40:00,100.63290551364116,101.00743331974536,100.37482569028296,100.59438870012794,956
2020-01-07 08:41:00,100.62270488562844,100.74565640691007,100.27942575364237,100.53843163968591,588
2020-01-07 08:42:00,100.6898066661202,100.85069195124446,100.60577009246802,100.80893931118761,822
2020-01-07 08:43:00,100.79660644392611,100.95079729735598,100.65979546023502,100.82905194051443,751
2020-01-07 08:44:00,100.89050339079658,101.07187182485703,100.56448508909976,100.79330182643629,362
2020-01-07 08:45:00,100.88411560751345,101.38394376199162,100.55643554759867,100.90612465535025,532
2020-01-07 08:46:00,100.7587133422706,101.14768499368431,100.51206201904411,101.02840042684076,753
2020-01-07 08:47:00,100.65881970464604,101.14631493728038,100.26102702625498,100.71329188592038,753
2020-01-07 08:48:00,100.68608305607798,101.0326385858515,100.44505560507548,100.77774129858521,790
2020-01-07 08:49:00,100.72030561402042,100.92344096484406,100.27964448131355,100.6339747311535,342
2020-01-07 08:50:00,100.61043767667698,100.80530976849047,100.242485961241,100.44265602416566,753
2020-01-07 08:51:00,100.6148946377659,100.85918521025343,100.45754720611423,100.66344831051525,954
2020-01-07 08:52:00,100.67801707346308,100.8864519651453,100.4803900692208,100.65119674839524,432
2020-01-07 08:53:00,100.56289440771236,100.97705753075874,100.22905106482744,100.56903953867621,711
2020-01-07 08:54:00,100.6733941278928,100.90589513440615,100.22616781848106,100.59772739054549,207
2020-01-07 08:55:00,100.63564101303683,100.78344819314225,100.54628664668508,100.57330312259013,420
2020-01-07 08:56:00,100.7614023242945,101.14883245864281,100.5040705549235,100.70597266470278,904
2020-01-07 08:57:00,100.70805707971691,101.1352672844076,100.64866486905473,100.94223858277171,573
2020-01-07 08:58:00,100.60539453142849,100.81560900949871,100.46566695376842,100.58747692237071,807
2020-01-07 08:59:00,100.55958083244431,100.89348511839708,100.21659015279769,100.52053606356971,371
2020-01-07 09:00:00,100.55006602013658,100.57946828708073,100.5111987025125,100.35245383952895,572
2020-01-07 09:01:00,100.51121802945943,100.77595045544516,100.18003873851501,100.57430287519774,566
2020-01-07 09:02:00,100.48961788730212,100.51210845617487,100.03921232682947,100.32806201269374,503
2020-01-07 09:03:00,100.52301440226974,100.53760982251697,100.0383292567605,100.35877641816992,854
2020-01-07 09:04:00,100.5058964652901,100.81235889055148,100.39758036477735,100.64370218970419,323
2020-01-07 09:05:00,100.4992852258949,100.65095291709238,100.12483624759096,100.23629888697265,211
2020-01-07 09:06:00,100.32836258597465,100.69963116720238,99.86517736162187,100.30530416088004,554
2020-01-07 09:07:00,100.3675323875757,100.81557366789198,100.32184773215097,100.50779734978698,387
2020-01-07 09:08:00,100.35861205780652,100.4283076446717,100.15160025356192,100.19366823859345,552
2020-01-07 09:09:00,100.5196413558548,100.88190277514427,100.05993647241871,100.52092444792606,440
2020-01-07 09:10:00,100.42568483912942,100.68294483827358,100.324291090002,100.66946885581305,257
2020-01-07 09:11:00,100.24485530627946,100.30091493136081,99.77797496438554,100.1887788897688,759
2020-01-07 09:12:00,100.30666215567247,100.63245845891284,100.04306612012859,100.39997679137177,285
2020-01-07 09:13:00,100.34131485750376,100.646048259057,100.29136831623498,100.46568547170007,128
2020-01-07 09:14:00,100.24047155545065,100.49829248915104,100.0155328970729,100.23535846102008,507
2020-01-07 09:15:00,100.08749665995025,100.55073226223007,99.92436606221672,100.14709880357907,996
2020-01-07 09:16:00,100.24123633301868,100.50177618107068,100.10013425274278,100.27398189853606,846
2020-01-07 09:17:00,100.38264737207935,100.87790492980446,100.1119095842625,100.5857596529923,126
2020-01-07 09:18:00,100.13390169620874,100.3885161031328,99.89210535083281,100.3226246401853,862
2020-01-07 09:19:00,100.08807939328308,100.14600541243377,99.84709581347303,99.91490248225699,632
2020-01-07 09:20:00,100.25449859876147,100.48973422429899,100.21042773320991,100.15057963028728,191
2020-01-07 09:21:00,100.20689234298369,100.29805672426123,99.80573325247012,99.99880758875445,271
2020-01-07 09:22:00,100.15783111958102,100.45639786218973,99.91711146190312,100.27715007333354,213
2020-01-07 09:23:00,100.12955518681808,100.47612127441488,99.71910227246714,100.30483950250691,197
2020-01-07 09:24:00,100.01746548944126,100.25168312879481,99.60516816866578,100.05942976939598,354
2020-01-07 09:25:00,99.84698791501846,99.89583939886003,99.68842025259444,99.92065834696508,121
2020-01-07 09:26:00,99.95224264609195,100.18656334538372,99.95006949418814,99.98336038441846,653
2020-01-07 09:27:00,99.76794895546718,99.80867606283438,99.31232611673812,99.47836215243134,220
2020-01-07 09:28:00,99.79267610067805,100.13373907843132,99.41232875413493,99.64065295255651,310
2020-01-07 09:29:00,99.88133404995382,100.27651816238637,99.82770807154209,99.98556514335168,801
2020-01-07 09:30:00,99.7362114200637,100.21740158367722,99.38534790306214,99.8927845217108,915
2020-01-07 09:31:00,99.64378457980419,99.71818563336842,99.63377294546974,99.83842800811257,747
